ID_CPTE,Default
38574300,0.01263461117238868
30391838,0.29217915751453616
68456520,0.2203814943656445
36708954,0.004764129372765255
19549563,0.34398066623870105
25289549,0.14005321502042695
43696721,0.16309152635393487
58800820,0.012166377330796127
41038477,0.00433828636394671
34603333,0.008488860192399156
95035557,0.010510443397701429
51552533,0.07749161052056933
28217453,0.008112727389252143
68005308,0.2894247685103167
98831819,0.006627463986535792
36704271,0.3415194236232421
95396982,0.003077454959885442
76296911,0.004439933276546473
25090970,0.0026958192345166274
10234434,0.11836389280365991
51664438,0.027985013440898317
85659351,0.1951288641343094
97660214,0.3122025141945186
40993911,0.031477889021689145
34231523,0.33407490184786987
46761557,0.3221060002857325
57136416,0.024034163125503424
34823317,0.08550371057815989
61165720,0.24699033602581902
91914567,0.0063318296727429705
89402594,0.02206186970322513
86431913,0.3221110512232315
33380463,0.34710690894700125
33075821,0.008341212231192939
61846429,0.12145103134522808
27120573,0.3581822372802749
93835474,0.005116925990734666
14855739,0.0017166830970419796
96520856,0.270969001520843
51895963,0.33019823661570596
90061802,0.16318038789128775
28731124,0.0036494306181261036
42831512,0.10717757361092749
16689907,0.006597743582443508
76951372,0.3579963667877243
59425000,0.03315291740509299
79525037,0.1973095231598217
71809750,0.28784885068156607
88051657,0.013211333541025149
37343749,0.043377614586835825
12970823,0.024880629728847255
57375830,0.005134772920668844
53046721,0.007044431636875381
65570423,0.0040070333721892405
66839939,0.022204940378946353
82341136,0.0030749815258024034
59100827,0.2758717392894874
69210069,0.28804872399059656
79686083,0.2928064594285205
17521195,0.006424175566238597
43053910,0.0023266000812640726
62949120,0.28687329782527954
38014942,0.024319325112093223
16272758,0.0026335495898634105
43455814,0.0027981578990989605
43351675,0.057228061402674876
78920870,0.05353913977425255
57956596,0.004012361086781243
74280544,0.03672464611384484
21596940,0.004341060289539775
29808425,0.3429808594343651
45300692,0.04892203622266739
89861191,0.29070733497753243
21491350,0.24625041722546406
31709325,0.300421809828859
92147709,0.027124506366365715
59511606,0.3336391177946964
61600722,0.008406752894425013
50022247,0.19176678622994212
84290993,0.35906183872422465
17786080,0.002577391457199731
19374236,0.0045800303759976815
26661253,0.00539967222071012
50417461,0.003885199008749966
61400345,0.28420935276990883
25038601,0.36312611674632184
54900499,0.06363755739609599
67415756,0.028881567774478985
10770155,0.14317118646188431
88415628,0.3080057901691035
17274555,0.27305216692722517
12754894,0.007645117176509399
98135586,0.006254452303633113
99693591,0.23963534681909704
15516593,0.3716120995414015
36366896,0.28979741701040646
44295002,0.015402312854399428
90160916,0.004468866412164653
27416896,0.0021301695364085577
60682293,0.024852996769058885
44752593,0.36314572708577136
79020294,0.006992501435534865
50070901,0.3505431104009853
59714126,0.16715795484456747
63650300,0.2256818584129273
92794004,0.011176145094953124
20910637,0.004639186446293105
38465286,0.0033969376829571137
48996052,0.23362964843052794
92152390,0.0651712637962311
18961767,0.03154019026546765
42437132,0.368924362943416
63938662,0.15783312658835985
11402628,0.045491603965593555
75702250,0.1057142206183104
47401306,0.012851618400877531
54934297,0.03329724057477391
55049874,0.2875139735302918
12193114,0.23749015484357844
51215287,0.005520320929239092
80621110,0.3183475745264762
65272018,0.2540111587848055
49196794,0.112456740647936
68502295,0.0034607130482156305
85936441,0.0021926131163807973
36816659,0.0019854669346783243
43989449,0.002486440731435511
10360546,0.029854885445114325
75771625,0.006780014995706573
65541015,0.004321981100266582
31505786,0.0030595778870719913
92804924,0.010623233702910736
92951187,0.006810741130798976
48850599,0.10947618807289332
30062645,0.002055643504137643
25650932,0.0023711191992894873
35174070,0.0024181946916108027
34003782,0.05475451672053867
94832544,0.003261046468891737
81714080,0.004480369713905953
24453918,0.004509254068286719
16922155,0.003486174325367287
45457304,0.010534291087804504
47199872,0.005772482238211452
80657098,0.0021339441563268226
25707929,0.001820529897651371
30817260,0.06373515840757289
15306079,0.0024126984174260356
18888677,0.009815323029763666
30432230,0.37319237656471277
88330005,0.018104421064908567
71219986,0.00809172336739341
63177016,0.003929435636548093
22119570,0.002544896767524215
53054428,0.0034629678774820882
72709824,0.003201318404883138
11500471,0.08218212191365071
61759750,0.009656098323342858
48667873,0.0021448647134940484
40149898,0.0016656134974969454
11803485,0.0024982583319413903
82891795,0.005838984027109592
67220870,0.0015046203971520664
78146759,0.002425622672281297
89386008,0.001995772475786157
82859102,0.001714766960696169
51985818,0.0026102062915431675
61476971,0.13445210511573213
87154477,0.0030350307956158056
98315498,0.0016354409251575516
22529386,0.0025023852355787577
10457314,0.0036014698451562795
92818111,0.002455764428141198
78074886,0.004997023098967131
36930102,0.0013930541362574829
10501380,0.008571266042718656
48599675,0.003381358940065425
27224834,0.002219549148051032
76535973,0.003713312101438868
17922285,0.015393192336491442
57387682,0.0021391648512737557
74325055,0.001562649035435106
99850437,0.002547065057779783
32555073,0.001506266790905231
53876052,0.07789257913795467
94183125,0.0016653698590808363
53220790,0.0012357859599644344
27328653,0.002924360842443276
44048507,0.0019235855134476943
89921393,0.2507809447113671
51103454,0.0022235873105032637
71438104,0.006971611778771897
88854700,0.0022185675665180346
25911457,0.0017103129547370532
80767364,0.007816264028995004
52713844,0.3126584918090869
31092004,0.001572651655997298
56163625,0.15815010585034092
62788206,0.005464490072034846
38063357,0.0037447947424596832
69427534,0.00750112150968699
53500246,0.001380959204382189
48886534,0.0018143523015084347
97129946,0.02013837911375224
10458286,0.0017921639916024896
85986137,0.003254311974319671
26845023,0.004513496389170327
32800659,0.00313665234540303
80774707,0.0033531267751871637
25484152,0.002333801170793592
46884656,0.003123170721078855
84245817,0.04283199300112596
91337809,0.009559614125708008
88036356,0.007772979201565786
43623805,0.004595711765961783
83011919,0.00335915069058044
28545112,0.0018755079720433557
32999500,0.0354847061196868
54339216,0.00933544313334038
65941988,0.0022105442064012533
69852553,0.043132848014261316
19712250,0.17249972613392991
69212614,0.003561862311742097
59316914,0.003813045104051385
16078875,0.00191648598165016
64406500,0.0017957854224114646
68178855,0.013829264999334033
15528272,0.003974001254726125
66441893,0.12107910465111676
69525670,0.0058606898708752075
26543074,0.003991532740931666
15458819,0.10526513657902911
32649914,0.004833853267270778
82818291,0.0016090635151154004
38276732,0.0032752367002066825
26355394,0.001833143768454399
52337059,0.004079615252945334
32081118,0.04090506961356009
22792824,0.07073860784211877
27620692,0.006497992216398639
38431899,0.010530956862683797
55876330,0.005462958283918741
43007878,0.001788252468211019
15608561,0.005263096057931568
63047782,0.0068734148401614625
96802572,0.019372171256739915
54050977,0.003953324885721013
43724217,0.011718716667285793
43412265,0.06723136775691325
41690012,0.0018447610921535982
77382014,0.002546480617090701
15750689,0.007719619268240921
70691249,0.005185204176740934
15459267,0.010608513222985363
31531953,0.09018834988868935
13670758,0.04958025732529847
40692997,0.002319830457231744
14610765,0.0030946019434120384
36205224,0.003286961597291695
70887511,0.002395304995298797
37540409,0.0022883116048567818
41372548,0.004123157559377228
44542783,0.00426681056489828
47343094,0.0036163356279707926
58018651,0.0021944844269908234
61201453,0.00954650730309559
29862331,0.0020716550843467353
80777171,0.0037135139963604875
74941028,0.0028422490622310188
92375648,0.002249764750630891
65784395,0.0077497429579829824
20781466,0.0022041363216339987
90239199,0.0053441700263002715
73361863,0.18060159148205035
61556266,0.0034756269394475422
11690683,0.001815719956708546
69632664,0.004969721887318655
76078970,0.131444101839495
43404829,0.010520914684069255
91884526,0.008552923161860102
99886358,0.008850157490204413
53600109,0.0030131260204857143
81814430,0.0021537086632919446
29761072,0.22650304104741428
27909191,0.0015197494394424307
30958693,0.0014406506462088322
19022374,0.0020033832993450454
23618666,0.013028698210946339
87884849,0.04490675834348406
11938973,0.002433886080620978
86359118,0.004008685349965594
98260478,0.10920354212091299
24066354,0.002698731975503325
26282740,0.01079824334363994
99238599,0.002087634164171503
13099118,0.042713524181503246
58095082,0.039123409377525786
98855535,0.003788779932479084
26764624,0.002063697878763289
59698598,0.009807107623442366
10152808,0.03455907835698148
52163529,0.005028327608587266
95781089,0.0028233379203890475
19327760,0.02255643074652322
22889983,0.0017573918372510357
17369975,0.004278842804340081
39709637,0.0021030484551445303
91648080,0.002181999845270194
50448070,0.00615418780864253
24627185,0.005898067771496297
36478939,0.01754523568863865
33840727,0.12393169849810658
96993378,0.002293503395583486
48014778,0.005210410104738496
82682405,0.0024557905336272307
22286945,0.009262080703655163
99492157,0.18161417626915746
83209308,0.0037258165636440952
68837025,0.0667326618930565
50739842,0.0016803707380196088
83013203,0.10187546228542994
83797295,0.14407118974446467
89824656,0.023044709147757896
21211783,0.02421306459818577
81395117,0.003278753480694692
75018500,0.0017968420656309294
10621039,0.003972922034693524
94357949,0.0019627569276219723
54204552,0.0023150978759894185
48034133,0.001980932578285994
15299465,0.0015212225020322
80030297,0.03243221553467387
16443718,0.011466357711028519
51864889,0.005587705364166817
64912069,0.32489208097371425
66405094,0.002528002843800581
18416841,0.003012698882089128
78784144,0.009503259582157912
47617820,0.00424297936959014
35805420,0.010507097003963708
90627290,0.0035010522859571062
31796356,0.0015639786406141522
97969286,0.014896479187462659
79078279,0.0019540528005033498
62331358,0.0013985792915104317
97164324,0.0037906343338777898
37261229,0.002735464666340801
19384629,0.0018425573259672927
35777806,0.021344782565650033
12794228,0.002348652104479721
36590715,0.0017342601593183591
46331364,0.002804501415936227
30307319,0.0017293589456634777
51538727,0.003069241107487508
98031901,0.004496027134597681
61723807,0.0034658104060689174
75884575,0.002519778339526898
39477910,0.0030204136140823575
62618441,0.006751996898928945
70011414,0.26906776862593523
43651699,0.0023992187001824735
11815650,0.004393490240779261
12588040,0.12877655887287454
12691891,0.002132754529204876
79991799,0.006044598791798856
95593549,0.003439041775764846
29932219,0.0026576368800742952
72861788,0.14587486504876335
83527393,0.00211161002112885
88920520,0.002043553638170513
42486915,0.26475597535406653
68989063,0.0025537381402554547
98051772,0.008976995209088273
77504486,0.0015712323358408667
44859584,0.18368083909637567
81466753,0.002773487956723331
15307149,0.0023834297643189786
90092765,0.002906400252360967
63753607,0.0047642543284035195
74487713,0.0031131870343909756
46390311,0.004134056201531573
13772493,0.0035441540936164253
37118787,0.001839770646458656
86093597,0.02204221227907182
79154887,0.0025962451983503115
82324932,0.0704767978817476
93286029,0.003207034011185283
56724927,0.0025899765543338383
77392491,0.0053431123355040045
19600278,0.014370098664688503
60984349,0.15143588051450405
53025414,0.012825103547909502
91835938,0.0023555074921363544
93462986,0.0044385109461390435
26510682,0.002328240801354767
87848487,0.0032499947828595306
13916008,0.0019450978082893662
90692036,0.007635862147799209
56911080,0.0018059357740329938
94322134,0.00240770077480096
57704018,0.0025110302839535174
72173017,0.002639704846921577
54060106,0.008638414345943625
96108209,0.005798950443628117
65837675,0.3187874013830521
13946000,0.0031409361938426698
51878854,0.004154775194376742
97435415,0.003991228051219683
76824124,0.0013412248519965573
52986979,0.002414009720314169
69853659,0.01280739730999636
93586380,0.003904513930584743
50244470,0.004727984219003861
73422581,0.004450933672865439
41327376,0.0018871685843750256
73048124,0.0024564031040179846
46172099,0.0027145582065989595
18353515,0.08495406185379209
87144827,0.009075577641380643
81559146,0.0019117909507626156
50365816,0.33497746984013566
76157346,0.0034791737097925896
96459986,0.0015253670750208562
67185780,0.011217776297468719
24238728,0.005303079512220381
70481454,0.0022716273255151244
66692551,0.004597856283308943
39862493,0.004407218545947455
44587183,0.011035642483031185
64640178,0.00216200935484921
35900960,0.012940817860518618
77769847,0.006397234194775453
99655918,0.007662939117286045
38366566,0.005990173596035531
33863464,0.12344769381332449
63851127,0.0028500219525930495
98089445,0.21703239225388593
64148109,0.009916367128554527
89940902,0.0019266810942583095
33846728,0.053957664372015476
23558830,0.004797986416250322
23558966,0.0022764030951148116
21598298,0.19399017432435703
46387507,0.008104977684853291
23147800,0.0033810618690360166
82252791,0.144935770842791
23157973,0.024785500240124634
28615564,0.0026976295610892237
20970936,0.004265751376625953
53469193,0.002783428561282938
46159044,0.0024666728937724884
15656563,0.0024140529666070816
13746059,0.24867430332588683
73872256,0.07596178745712934
16897670,0.0026979125579634127
73806773,0.0019512735843678324
84465067,0.002547191359509297
24428261,0.08892147420294455
53871480,0.00518217191314782
89207892,0.004873553351815973
77158624,0.0037082966793966434
54788769,0.005117653664480966
81024402,0.001847787474251383
98411799,0.0032026312916029515
82643740,0.001653095373698347
20227260,0.002724601327102024
31685960,0.006993517518364257
80985576,0.002043513099492059
51256781,0.053771083747608944
43658991,0.0040134386619565116
17751309,0.0021585513063347925
24545424,0.05813325685665935
77433317,0.0022059946783861686
73660883,0.0020214059778482256
27419205,0.1646732275178794
37883757,0.020081557106413874
19979496,0.0030934491807584224
62194219,0.003315974571795051
74302032,0.007579191190226077
53902034,0.0019139924209293138
18479945,0.004232501165494689
50789451,0.003441449256761886
70815225,0.008158208243859082
52818979,0.36797193475715373
11659194,0.12129882140512017
47237364,0.05279688380520292
59623210,0.005004373598841578
13742639,0.005986524550356097
51963748,0.016888419495958144
68908346,0.002389757557503633
98939756,0.004434343405691323
91609165,0.003818233468417177
18220933,0.0026593061483413108
61077299,0.007839828689307209
15439727,0.0021221439813859148
39566140,0.002339046596919142
15012472,0.001790645447775761
60629823,0.009381820302650602
14056676,0.0017293326205742678
23936563,0.004812809120315109
82074423,0.07864695101023357
60927643,0.002467959864478822
56362626,0.0037980234957518434
21085927,0.009448398053392159
16153539,0.007592802108202275
57886111,0.011808628989177896
31538037,0.006590396506455454
30834252,0.0019652172553920343
93194542,0.23215620642523402
34265299,0.35187403988180244
78086677,0.0018901159970666813
95242416,0.2648597735016653
80528800,0.005398718613620393
23879794,0.0018290312851333428
27948559,0.003576176350110091
28611157,0.0028972365945803325
70771161,0.011625733262672366
35863050,0.002602763106261721
25696773,0.0014134684144568189
21214769,0.04515446972593673
80078991,0.005419345702661501
52693772,0.0039169643309015225
46735716,0.002275379622296917
55498726,0.0021556652472992034
13196299,0.0014964460674433441
74885433,0.002964225971217254
44423593,0.008896725532057106
31466114,0.3257024977278755
63658926,0.01223198030393291
76293085,0.22032487632070646
64885395,0.014706747825133454
11515639,0.0038135169682978294
80227153,0.004055390593463358
69482934,0.002951847895870919
21474127,0.0037643556657642268
68135865,0.017412261179368647
22654934,0.027016851257812134
59618632,0.002556594982590958
46563452,0.005616080838135796
95144755,0.003563691556992826
54301346,0.20716771553330032
98187071,0.08634028580211708
63696874,0.003792527120138126
32825357,0.002008443182573312
36791587,0.005700940862758625
43575244,0.0049412959353364065
14787040,0.008747559038244628
69985046,0.0015603333145654276
43982191,0.004978562549070916
96590319,0.0025579538724590594
62949306,0.0020213342858946375
13021889,0.003435292091744589
73608978,0.004663524366164936
63455405,0.07489459295510968
20603310,0.0028226452819302902
35917731,0.03414511743002852
22427013,0.011491700705547048
17130602,0.005346873915420246
86500086,0.003755881759756144
17782946,0.0031404009471251923
70276817,0.0025418934873113882
48800250,0.33738156642797357
75872015,0.003145480154070013
71000804,0.2034366251280992
45303695,0.005185321104662325
22957822,0.00474622362742091
75928889,0.001294054487955667
65967738,0.013064696679812759
61258319,0.006221892059741479
59444714,0.0021926182087851414
62065520,0.07113669450606805
94032581,0.0029588320117851096
70965439,0.2747543586282827
68382814,0.3498101773798495
17534374,0.0025951541662462435
28670790,0.009514525239898005
74882109,0.009402942549989668
49231161,0.006065270519052242
49993127,0.0028176304392959323
64899203,0.0017325672813497499
23524954,0.043654858322796974
44931694,0.37133431388065286
40281825,0.003241427140416056
76323092,0.35112190560619383
50511640,0.004280754661963494
86802631,0.019033945752238098
11614264,0.0185606001059177
74346272,0.02721922147545976
23716630,0.0020743830847197967
66161191,0.005065244709447295
28290462,0.025695427565180236
13577470,0.0019982087828112893
29069378,0.00917131081722275
23987173,0.17256533920953313
48357101,0.004125693411936094
16736886,0.004132779672728047
72280861,0.0050482485457366945
70022496,0.002061222750782637
78651337,0.014133636204064206
55326457,0.0015398243513685323
59522415,0.003964370228879509
31038161,0.016900828989314103
94024469,0.2030374284309451
21865104,0.003089791582358555
92111352,0.0018035338074602505
41776109,0.007586575311829735
80097791,0.0014611479000853972
17323984,0.005670812990726396
85527309,0.13808476350614338
70738943,0.00975407348253775
94265571,0.0016567321183071206
28618293,0.0014620925782007272
87185818,0.12136634199788973
77534591,0.015554096274088127
47585411,0.023979436537994003
75280625,0.002278432063540504
31730438,0.0027618635634271693
41698990,0.13292261270082537
97818861,0.051532520878153534
39801475,0.12464588208651683
67113156,0.0040125130337013044
12457247,0.0019759266833470875
48730547,0.2991893401563409
50028255,0.0040050162169305995
23508909,0.0023940919064498922
75294753,0.017283439970428176
86858642,0.0046412584522437655
12407857,0.0022411183138715996
26535972,0.0826128288179756
64462169,0.012603774742542966
22216036,0.002679502496018482
25963406,0.005389082138961208
40476444,0.003962490007476445
85731976,0.002620476430874344
38569871,0.008471212198454297
86155585,0.00659432178682461
26454580,0.011388331985025419
80813684,0.00930661199512808
43975042,0.12415421737217981
14670083,0.0027839356647875557
36412689,0.004568117935162114
10638145,0.3434622843195633
52180965,0.0036899387862683562
27544469,0.056354649653753176
42392677,0.0027485277566063554
36489974,0.006468342780969957
10552161,0.018293604192384353
66391640,0.13680300404408383
93957211,0.005419939320958064
62063574,0.002643760687397396
20420096,0.0017071617983592702
18109025,0.001190384664530086
16893817,0.003174324550686711
38152598,0.10334363547950139
65592963,0.0019205610597130128
26789488,0.005650547483232142
19702532,0.0025405332682939073
63911015,0.0025692804902023737
63358769,0.2952136574023378
46313874,0.0018209876910971713
28096378,0.0049646439076473075
25270603,0.08249752205743126
35386213,0.0033041694901569892
66155605,0.21885220965814312
71097371,0.07730491013948804
56828362,0.17191201712380022
14324818,0.2670184724527131
35011324,0.3133747384363128
37285527,0.002787253943380308
90888707,0.1281705183881509
61830510,0.14069080147054963
29482897,0.11366632222444432
36015355,0.002371238457502781
68836398,0.003078022536804956
57693883,0.007410420942576266
78442128,0.1823639477704947
28410729,0.015312518558476594
89189236,0.0030888524061062953
73597202,0.0900906394650445
29056857,0.26263587728422677
55596840,0.04818632080494164
24525908,0.02205099679682549
66374002,0.004251299726370807
71438653,0.2707173057924429
30792866,0.001809340426427596
92753809,0.31396334994645214
42525827,0.02016571945570348
27217714,0.0012733330514136368
22940859,0.0024353687582507237
89859587,0.0022548376701194573
52918197,0.04267380641894823
77189596,0.06977553101411245
43260946,0.008479455068356968
27354998,0.004483791792880986
86065207,0.003385226271870858
42456089,0.0770497162797689
36259101,0.0034995973683132585
56397701,0.0054367247084670545
12903198,0.0036327471512638196
49078377,0.1769364443301308
28669267,0.004392153728373764
61508392,0.0824618273710275
17492116,0.002050695822746222
35672965,0.007103762953106799
64731476,0.01957614506281233
28435875,0.008106255880420054
61729895,0.0016053005856131424
33747777,0.002421097191001695
77000826,0.041280210806397245
45556066,0.016542624058044356
41992709,0.003630446952699733
38128906,0.002066011859254425
49942465,0.002409012098091653
47730674,0.04920501644674083
32511151,0.007103258289309071
24178503,0.006009783233806183
54575195,0.002678437804275846
81571693,0.0017294573747973175
33927175,0.0029831725795941406
49986719,0.0025686179776256935
22912742,0.0030089476211510686
46282626,0.004345975932030594
42664153,0.00335359225952761
86902182,0.007689228685249536
81978525,0.0031309627280657346
37833185,0.007855530278969229
62417069,0.01397440504971243
18377473,0.016075833437836345
30365376,0.1189682386421383
84502527,0.003952508687083288
92401570,0.006105725084389814
78290513,0.003491104391052
16970209,0.0016646287739455604
74229504,0.07700583148826481
57849033,0.01168966439550002
75981645,0.0012667792884342713
38008051,0.18894175163095808
97100164,0.0055434184590186
70221870,0.017137212233770995
69960249,0.18277043686585967
99474562,0.0027002808231081166
64526583,0.00383843772272059
69233083,0.0027578812456521633
67789341,0.004315111106318232
62290562,0.002348257830776275
86986262,0.019872578645427436
23155048,0.0020440603594010795
91936860,0.0016864759427066116
29657277,0.007231162846885304
28693567,0.002684214975518596
10445885,0.002141414551492821
51774933,0.0026945416771446628
71602958,0.01837378885899364
83653845,0.00413549183650804
30123058,0.004776892671025944
94347759,0.1627861387118335
38072926,0.003570027380731206
76319045,0.009511036272589223
98849275,0.014506617589959869
92908604,0.005126618789635818
50759166,0.002623568865259133
49750376,0.1344647933146493
29087026,0.004722636797271953
21502041,0.003337240305452999
21414750,0.033887899301148536
15962319,0.0033459580682641413
48179033,0.025935309385648968
48022224,0.007845469641887497
14714805,0.00473863643042562
13323874,0.16427314204006793
20036916,0.006757811191818985
28164671,0.23587063757717064
69576116,0.003840712839032645
51884070,0.0027774295756025523
49389392,0.0033053204417758135
93621419,0.0026343757434534707
33186707,0.01028918143073001
23170865,0.039293735864997986
88523003,0.14239398555593025
27090467,0.0017397693586789996
11729879,0.006851673020963775
55510702,0.009967726537507963
47505838,0.004696658196509069
21228384,0.0024056668263471026
79406967,0.0015066172966549949
86495613,0.012495771596864665
61154474,0.042514006116144316
22555458,0.13314328517381097
99425664,0.06790587778289225
57925394,0.001933938189381177
97829208,0.004126162414067938
71172845,0.005880081520186085
49518359,0.008753091121741805
87668882,0.007109597669352287
33863569,0.0020542410426128105
32561549,0.07550189528441295
42401252,0.0041162741687069985
61963941,0.002592304512243673
22664236,0.0018623996233051695
45328868,0.006997114081761862
67639701,0.13635368290030164
42332177,0.0035459338270776583
22122383,0.01064055193378905
53210164,0.0018126527416282088
54020236,0.11961666263910944
31424518,0.004818670091187607
70649750,0.002943559445707479
81425571,0.23653413637086995
61867037,0.001975743784843451
24278677,0.03687293233197586
32387879,0.013867290197738283
40029792,0.0030002134525711705
69414500,0.09059174772410891
25031520,0.023778628526279398
27392830,0.1780603192460995
50415893,0.008416193238838597
57799571,0.10875855360879141
27286122,0.0016522438975519773
87161085,0.0029513298485294437
33450556,0.002399589068581044
48621337,0.003559326819509572
12674901,0.3148093049739188
79091719,0.0020974919424341524
53498270,0.0038155879284588606
70804500,0.0023408766181934985
70443868,0.19645364340458313
34470527,0.038825097751803456
76224160,0.0016789457505107846
33973336,0.13679724447637892
62519269,0.003819245737241606
59660376,0.01223309703052115
43929601,0.00511521913601469
74601577,0.0032111439588419525
91674165,0.05033885688329012
14164110,0.001769344129425839
84625947,0.18010171747338805
58512359,0.0059611404634159594
85093054,0.025582712235713612
16209459,0.00170449818916851
86872283,0.06504894637382094
80898714,0.0017197447589244507
18308715,0.0018969685291593183
41559393,0.0017643424414597543
91635923,0.006606872751044285
43302799,0.002952303309221573
14776982,0.005943871623581572
93145795,0.0074020058359228185
40016513,0.0981899793066579
12991600,0.004270614022022362
66815022,0.021815326476538652
27959810,0.001893063380490691
90071730,0.0029661846452191803
79772876,0.07685379578996746
83587787,0.03363023171184987
15161671,0.00418793834110289
14278214,0.0069308329360812555
16088194,0.009534206253337351
24759037,0.0029961540942080407
87426782,0.004826910519295562
76894502,0.07373704520787198
40471456,0.34534637930162215
87407361,0.0031030027904431164
10352558,0.0031817653403666503
70009722,0.0023972507904950254
91294999,0.006867936652136698
56876284,0.10369741975751032
45037000,0.0019448190366600105
99161478,0.13053301800113074
69156742,0.0019748882498991562
18641558,0.0028936051630763094
43251285,0.2310909997004078
27415880,0.3497376811431499
13424956,0.011296110632932871
96287484,0.11413048465312098
97002064,0.0027528800147738775
60682212,0.0020700560722508557
92421854,0.0038361073139578095
76255884,0.002873390044716972
35566854,0.13077908134679878
14966073,0.015295156244258656
17975653,0.0023351370387840265
44791464,0.001222336201121561
79535124,0.024073392757316726
88942383,0.21511976549148115
20582136,0.005162384816913519
16253258,0.014156270809098846
21748156,0.04863113870819677
89423328,0.003557212901342572
10970954,0.07382907809907448
20238233,0.0789957350884207
51006881,0.12931153995832956
91356868,0.01799493282097711
93271735,0.01773177926505888
77250893,0.00969266338146394
60840982,0.075569621580062
81058411,0.005332458496028311
41092683,0.0459163149930516
93488735,0.1928877437755315
37985807,0.002244188955411228
12357726,0.15054190709424584
17081678,0.0038765800168905156
59563864,0.0035769975651393994
57804526,0.003531415918443663
76726840,0.001194621964682827
42017548,0.01118118915079046
96120366,0.0026215613252814473
90115758,0.0022017671545968257
80228441,0.07947620776081141
26227365,0.00522041514261884
26321985,0.009882792321196309
17005493,0.0027127553179090245
12638687,0.006850049203546043
58984822,0.00203764193475762
25350620,0.015380533090217585
10568979,0.0019783810179289717
65931542,0.013276783118508079
50849907,0.03783567093867311
78609927,0.003424985120125211
33176003,0.17080270528025565
80643755,0.045711926203461865
15049774,0.001736979028683306
57914670,0.0025954078694507107
93861061,0.008219425522980852
78142787,0.0014509021279727776
73190502,0.018263425961134075
34368741,0.09212741255106689
95552201,0.22026377263969305
67786245,0.21039120943658562
71132573,0.00276676158808315
51303646,0.08472813722053066
24561836,0.001404510465022422
31986194,0.11846757842329625
53004082,0.008719668368728818
34600629,0.017531449799356613
28344133,0.01640434061561891
17406545,0.009900369693034547
99178252,0.0021265239114797154
21365335,0.008638771161035366
67279512,0.0030645348227165276
24576977,0.10389476272880133
67912143,0.26035813656238016
62953238,0.31263803325665085
20229007,0.009130562718104545
15528078,0.001884978460167142
26069143,0.23778938293127105
18443305,0.030376456696540183
30804492,0.0018164038584550812
12510722,0.08613326502372665
72150216,0.015101389110624497
81044200,0.0019216336724197473
74935567,0.060455915115566645
30758559,0.005295830762119784
67809277,0.170373589205012
16341614,0.0026814076212327872
50843568,0.0020288022348653807
75969360,0.0053124628940566625
78632151,0.00642098197657971
68367692,0.001885831418702241
89925589,0.010319093823546083
40869640,0.0021038739352140763
84423157,0.001557266069369838
85808854,0.0013633777344390923
64578784,0.11728167083351221
96066656,0.001687081624795952
30408938,0.0029076138563702784
76609018,0.002414699999913901
18322096,0.0032361390420677085
25464400,0.003023125611390479
83532503,0.0033311229216595566
30094715,0.0017967598090539
47531480,0.03192339359778968
87902072,0.06413753056524371
76745264,0.08489202711625783
49022988,0.005562774202623303
40778878,0.004676041810096814
62423993,0.03458737248439335
24772393,0.010499728548528438
10730817,0.02241138103714234
25138527,0.007535666082084612
43256508,0.002255669870369451
25288693,0.0513010688213696
44932135,0.002239042554183186
89803740,0.005553949431409906
50889874,0.01100889980193498
77401638,0.03648143788160506
96573866,0.0018646868237995177
19006192,0.0038263093088424637
74472760,0.0044752113842826775
45875722,0.036094474398900796
12266352,0.0025423568469213256
12759649,0.0021690659851107373
52268847,0.022480400192574575
32186319,0.14243879817021599
12504877,0.0797186680135368
38678893,0.003397001956823656
43919872,0.0020514508407223787
24592254,0.07819211802518118
73485837,0.0041590323518690825
18770941,0.002537917708623388
59205083,0.11285409161287452
43518637,0.0020967464205384795
16474498,0.0039323112325843484
83289223,0.00241035367729914
50538296,0.0034335528351763372
35074837,0.24927302239258492
11123945,0.0017253480572572049
12907643,0.13271222850426806
24771017,0.0027227240993375934
92498948,0.04193983302158742
98856770,0.0207013196091049
16670534,0.10294313931226912
82960179,0.2934412686379635
98485600,0.04357321668058573
20829840,0.0023439279099728384
29585295,0.004091486956443247
24612643,0.17308542854874093
65225806,0.0372740539641241
91473594,0.02630270412993643
35271724,0.0035237466069391937
84421665,0.03769382697776026
35933144,0.08933660177794144
35076381,0.15385329811784423
74416472,0.014597135317665613
18810659,0.0654458246071465
31800277,0.10957638464643514
67179343,0.019140120630902754
38641090,0.002612207733097915
13168277,0.004186301885471621
24428971,0.0016844940129585536
45368372,0.047992655839430076
47260073,0.007707239749430163
55646284,0.08477470001724763
56355950,0.17997046344693504
61322929,0.003272334284572373
28491977,0.014065041687410428
92832630,0.002462736164148815
32846166,0.0020612178530616367
48427972,0.00247225598623491
21762689,0.11918612373722476
64150380,0.004756202717922105
98566748,0.002418108248856791
47580540,0.011105436659882917
24342411,0.18821378281462575
55487707,0.003816940949927481
60107189,0.005773491377380622
40005496,0.008505036189035732
75062489,0.0579980088688375
70393206,0.24861501667425256
69519302,0.046688127311840334
11487644,0.16254032597010748
58935503,0.03796160295274802
40341229,0.07920350559408279
92426203,0.0025474728855571856
61550148,0.003646331813726959
19854509,0.2571050582816053
