ID_CPTE,Default
10234434,0.2649771445398964
51664438,0.06943180006916139
85659351,0.493018325789066
97660214,0.8061405253655516
40993911,0.05359133234384656
34231523,0.833697454956648
46761557,0.8902892237839044
57136416,0.061672075342322046
34823317,0.25344656945329785
61165720,0.6460124520488298
91914567,0.01504642331999632
89402594,0.05195884981388018
86431913,0.7889186395359437
33380463,0.896506698225879
33075821,0.024404566486375977
61846429,0.18788665339311125
27120573,0.8909602173090471
93835474,0.009177290026614347
14855739,0.004995537091835282
96520856,0.7418550889616479
51895963,0.8638082216079489
90061802,0.4505511880880843
28731124,0.01242559558036685
42831512,0.3214399281294301
16689907,0.019832518834488676
76951372,0.9339148659747767
59425000,0.06745638526539197
79525037,0.5290483879669192
71809750,0.7260224868431195
88051657,0.03294468362009363
37343749,0.05933017565570274
12970823,0.047564140505261567
57375830,0.013469266073807953
53046721,0.019908351714142514
65570423,0.00973325615490146
66839939,0.05803197138557375
82341136,0.007661738738235052
59100827,0.7017961569029152
69210069,0.6099440523278645
79686083,0.6157834811254633
17521195,0.017937514755578702
43053910,0.005081034418116471
62949120,0.7598321531584001
38014942,0.03142060276980489
16272758,0.008786291644383822
43455814,0.009047829186232335
43351675,0.12441123777050243
78920870,0.13753351542409956
57956596,0.010827537543528033
74280544,0.05944121013772137
21596940,0.010552060695501823
29808425,0.9263542980742232
45300692,0.11838910476379161
89861191,0.7453380334961669
21491350,0.5345093761425019
31709325,0.8177839107041751
92147709,0.05627221493344053
59511606,0.8303040327053894
61600722,0.014764046572762164
50022247,0.5878935927163249
84290993,0.9303145005332051
17786080,0.007211781267002835
19374236,0.011589753971842224
26661253,0.016698467442860427
50417461,0.009799647840882239
61400345,0.7235552765272736
25038601,0.9268051084364882
54900499,0.11005442986534016
67415756,0.06687321854311494
10770155,0.473641220520033
88415628,0.813276692113912
17274555,0.755709433215621
12754894,0.022758622077953414
98135586,0.01157914628425024
99693591,0.6272392349645688
15516593,0.9565594354972716
36366896,0.6946177394537748
44295002,0.03431616357824142
90160916,0.01307501143152042
27416896,0.005571520566856104
60682293,0.07299862830440415
44752593,0.9503606310961613
79020294,0.018977604897406502
50070901,0.9269935053606451
59714126,0.531160864239331
63650300,0.5988256696802435
92794004,0.021137240664569835
20910637,0.013474879274121535
38465286,0.008292468556345618
48996052,0.5727106347168389
92152390,0.15751995902028085
18961767,0.08881404896460274
42437132,0.9488082862176442
63938662,0.2910412535565114
11402628,0.11213738885748878
75702250,0.20097657545104142
47401306,0.032282167066461566
54934297,0.051107855110403555
55049874,0.7876650926316162
12193114,0.6615184332607803
51215287,0.014815247296857683
80621110,0.84556395840211
65272018,0.5740064741130062
49196794,0.3388388044538979
68502295,0.009648195637486529
85936441,0.0067449763483413885
36816659,0.007139065415502337
43989449,0.007126224081552294
10360546,0.07140575597145069
75771625,0.018014682311080308
65541015,0.009037804278970604
31505786,0.0083170989618753
92804924,0.03299948283291958
92951187,0.016790586065747636
48850599,0.2421035763640359
30062645,0.004947970809227918
25650932,0.006488036904780092
35174070,0.007281831843800634
34003782,0.13238077911297097
94832544,0.009461092344641176
81714080,0.009074741989059215
24453918,0.010630885552423643
16922155,0.007997989337975466
45457304,0.018154611592571503
47199872,0.011748446469990695
80657098,0.004624267925082531
25707929,0.005493554338047648
30817260,0.11659664986099426
15306079,0.0071797976005634305
18888677,0.024788702162026905
30432230,0.9682991293654076
88330005,0.029589859461224038
71219986,0.016385763276574608
63177016,0.011643639969750198
22119570,0.006039140200433322
53054428,0.010601282616836186
72709824,0.008084568869423183
11500471,0.23733361158813993
61759750,0.03434007032541679
48667873,0.007686135321488352
40149898,0.005465355162816922
11803485,0.007174652310227552
82891795,0.019249705498755827
67220870,0.004961593239548293
78146759,0.007304753208926555
89386008,0.00572692439723333
82859102,0.006385951667837838
51985818,0.009146492819819281
61476971,0.27453322028117466
87154477,0.009607880686537073
98315498,0.00506027377826197
22529386,0.006834635080854378
10457314,0.00645880628597212
92818111,0.005188357326263759
78074886,0.017198722975098342
36930102,0.004576458623429056
10501380,0.021024545992607988
48599675,0.008223178333222218
27224834,0.006366123097832096
76535973,0.009131841621236682
17922285,0.03643319806551129
57387682,0.0058423720023083135
74325055,0.005536906923128806
99850437,0.008587830492411186
32555073,0.005178783545021043
53876052,0.23007567541642382
94183125,0.006196594818837289
53220790,0.004065496441357701
27328653,0.007164994669890268
44048507,0.007015710337253541
89921393,0.6791601626606039
51103454,0.008560642851916853
71438104,0.0223318329515566
88854700,0.006178639674548053
25911457,0.004672675493193084
80767364,0.01764853056903602
52713844,0.8645107825718008
31092004,0.005199948245632149
56163625,0.3921055438387591
62788206,0.01575299974000444
38063357,0.010678997237912798
69427534,0.021980718816061028
53500246,0.004160124329345823
48886534,0.005625642936595285
97129946,0.03678432731106367
10458286,0.004205967765239328
85986137,0.007050059349519154
26845023,0.012294799669420665
32800659,0.009199877878639483
80774707,0.01358615933635658
25484152,0.0073758033980181395
46884656,0.009561764873339559
84245817,0.12544578388092512
91337809,0.027210051080026904
88036356,0.020471238604321935
43623805,0.014233546195246916
83011919,0.006772762131433697
28545112,0.006257670351130737
32999500,0.07410583371707324
54339216,0.0329978421436257
65941988,0.00625126829904849
69852553,0.12868189589354778
19712250,0.3674595151176015
69212614,0.010077042205193362
59316914,0.009346526502621843
16078875,0.004996839892809966
64406500,0.005626882366344796
68178855,0.028425950215544116
15528272,0.012309619151153785
66441893,0.2779948138543218
69525670,0.017595954134425287
26543074,0.009194997136199881
15458819,0.269939844214509
32649914,0.015272678054341788
82818291,0.004801116850482712
38276732,0.010213889012613317
26355394,0.0053618079582327055
52337059,0.012002683180256848
32081118,0.11177575692390232
22792824,0.15648597194497224
27620692,0.01622414378936801
38431899,0.03221055197621254
55876330,0.009740760510311738
43007878,0.005020022560864173
15608561,0.014842338920755612
63047782,0.015825359745557363
96802572,0.045239149941930186
54050977,0.009176666724049792
43724217,0.015774632149015158
43412265,0.1520599568769667
41690012,0.005182663234115171
77382014,0.006339970753021593
15750689,0.02864142367820446
70691249,0.016027405437459875
15459267,0.026007563311405413
31531953,0.1705170824664546
13670758,0.18782855831829606
40692997,0.005377911626933907
14610765,0.007667377448051478
36205224,0.0065862453723450785
70887511,0.008351910492701679
37540409,0.007830934368439384
41372548,0.010031100513401479
44542783,0.00789371249863353
47343094,0.011559272299866209
58018651,0.006108312379006566
61201453,0.028027241853285575
29862331,0.006797573270295704
80777171,0.009037626670841941
74941028,0.007722799314615942
92375648,0.0074090688001099865
65784395,0.023431301401217186
20781466,0.006102275656491892
90239199,0.015262735382649833
73361863,0.3323259072043214
61556266,0.009262067494166061
11690683,0.005890584974475486
69632664,0.015215279453260809
76078970,0.34648952433843566
43404829,0.028137699057295414
91884526,0.018974075163210473
99886358,0.019994263599240267
53600109,0.009915452428349122
81814430,0.008240960636650878
29761072,0.5003116660075164
27909191,0.004432680408908734
30958693,0.00459380122303807
19022374,0.00724394012249435
23618666,0.02808563847975024
87884849,0.12015399995193561
11938973,0.0072486366043733414
86359118,0.010590881525812635
98260478,0.25224741037278586
24066354,0.008938146883345615
26282740,0.014466112174909545
99238599,0.006334934221747977
13099118,0.09204440273060764
58095082,0.02880255494671997
98855535,0.010602911467462686
26764624,0.00580127644773612
59698598,0.03094253977826388
10152808,0.09377267252918417
52163529,0.00802948177038287
95781089,0.011122075904246609
19327760,0.04841912611552451
22889983,0.00506871089865636
17369975,0.01136883141635889
39709637,0.006511746712826307
91648080,0.0066824255403975545
50448070,0.013412186483306823
24627185,0.0112885291165763
36478939,0.03174753182186825
33840727,0.29275319136414857
96993378,0.0066279015812992165
48014778,0.010379536055231887
82682405,0.005209249636024381
22286945,0.03250891885325842
99492157,0.49294383161140054
83209308,0.00871507790805105
68837025,0.21063097206257403
50739842,0.004966989693919233
83013203,0.24533690830140725
83797295,0.4615186902926038
89824656,0.07558346211671049
21211783,0.05475605506761314
81395117,0.010719224850074115
75018500,0.0060747279624155685
10621039,0.01222929420599328
94357949,0.005473179953246746
54204552,0.007677701829825536
48034133,0.006887573282935156
15299465,0.004369706589786455
80030297,0.09167505520667707
16443718,0.030221842276833458
51864889,0.015308083446679967
64912069,0.8968061012988594
66405094,0.006721604436622764
18416841,0.011083213103668787
78784144,0.03131449647373071
47617820,0.012451466509244098
35805420,0.03367613832189374
90627290,0.00760587717123853
31796356,0.004375386940068667
97969286,0.045496749065906644
79078279,0.007101857743748119
62331358,0.004734005385900712
97164324,0.011294226650946525
37261229,0.00921248281343655
19384629,0.005584764083402325
35777806,0.05052183591194099
12794228,0.006493817611225273
36590715,0.004685174046418239
46331364,0.0091939851021198
30307319,0.005798562895303195
51538727,0.006795399778370497
98031901,0.009597424624627595
61723807,0.008597052044188874
75884575,0.00820289068662336
39477910,0.006623644544336656
62618441,0.010118927407306699
70011414,0.4484118457832724
43651699,0.007904797213063839
11815650,0.012471593256111415
12588040,0.3895355350885934
12691891,0.006111153652098198
79991799,0.017437343040690372
95593549,0.006466305373666776
29932219,0.008610562736917335
72861788,0.39188581004413153
83527393,0.005723842764257619
88920520,0.004975836983050222
42486915,0.644918715948559
68989063,0.006523413155844901
98051772,0.02220710275440762
77504486,0.005313709925994812
44859584,0.5519597710547448
81466753,0.006976649607796525
15307149,0.0075693267305980425
90092765,0.009136547588453232
63753607,0.012289479748897264
74487713,0.006868215501865091
46390311,0.011841809778867113
13772493,0.00846422255933235
37118787,0.005786020786096426
86093597,0.039296828505978494
79154887,0.008076324752133178
82324932,0.23074863141818422
93286029,0.008138964351625356
56724927,0.009020660458530252
77392491,0.015860624989735974
19600278,0.04092268189833755
60984349,0.3202788182816388
53025414,0.02280087693492467
91835938,0.006847384351086886
93462986,0.010874975129123422
26510682,0.007823882993569401
87848487,0.008645359440699047
13916008,0.00478954393454072
90692036,0.014854876761470692
56911080,0.005953710724030625
94322134,0.008072618759965238
57704018,0.00779651608842468
72173017,0.008116202493592593
54060106,0.02210097448121845
96108209,0.014958657854553538
65837675,0.7719783871328629
13946000,0.008225107711503362
51878854,0.012626706784104127
97435415,0.010399516880879566
76824124,0.004626550638628884
52986979,0.006039055560190114
69853659,0.033195060176802224
93586380,0.010470868882303072
50244470,0.013368407036374609
73422581,0.011026305148891392
41327376,0.006279482279197913
73048124,0.008642213512369837
46172099,0.0067626990300140855
18353515,0.25256075190223864
87144827,0.020751261167649568
81559146,0.005079660503489338
50365816,0.848956350940153
76157346,0.009319778813031334
96459986,0.00447707162964305
67185780,0.037160912147947076
24238728,0.014331588475408502
70481454,0.007931237715448845
66692551,0.01082268592597606
39862493,0.012746532883170436
44587183,0.02900076929993014
64640178,0.0074938067509646425
35900960,0.046403695767943114
77769847,0.014734375247004931
99655918,0.019397288469231284
38366566,0.0159606666239594
33863464,0.3593407614222278
63851127,0.008491893337114373
98089445,0.5926362820338653
64148109,0.029553276943628925
89940902,0.007032958155998209
33846728,0.1439570235326676
23558830,0.008855322559839366
23558966,0.0062830807750444174
21598298,0.4822500007278163
46387507,0.024758493538199762
23147800,0.008673559121888863
82252791,0.3645578936646814
23157973,0.05620330054334553
28615564,0.007817049689715593
20970936,0.014715320525896533
53469193,0.006153307597506766
46159044,0.007660295738514652
15656563,0.00687755310386854
13746059,0.6954946279805492
73872256,0.19952434063439403
16897670,0.00839009909727345
73806773,0.006873040457789759
84465067,0.0073528033415923115
24428261,0.16040340502549363
53871480,0.01434191404518895
89207892,0.014367479914652393
77158624,0.007486034770888911
54788769,0.014198803301630534
81024402,0.005660824187976247
98411799,0.009436077989811522
82643740,0.005139116028509729
20227260,0.0074842159265863795
31685960,0.01645934032204943
80985576,0.006812299064711205
51256781,0.07927595858869749
43658991,0.009843797230713531
17751309,0.007625413343159154
24545424,0.2037663275178886
77433317,0.00728330537648259
73660883,0.0057249718913566765
27419205,0.38153074791390906
37883757,0.061713403048020025
19979496,0.006946358906411302
62194219,0.011390023287125075
74302032,0.02555290964115439
53902034,0.005522637461339217
18479945,0.009920564710450877
50789451,0.010792600624304411
70815225,0.020392244599114692
52818979,0.9404063752754382
11659194,0.264043911878852
47237364,0.18969176917682534
59623210,0.01443699677469968
13742639,0.012880868580407785
51963748,0.051919309619051855
68908346,0.006803400082447856
98939756,0.015801555554960347
91609165,0.011541915121881434
18220933,0.009322117930001603
61077299,0.019471880809909116
15439727,0.0063975995241307955
39566140,0.006311576798356165
15012472,0.005642876196468215
60629823,0.02551349370598687
14056676,0.005438387192302279
23936563,0.009493177283111647
82074423,0.18993763448155904
60927643,0.0058813215407586324
56362626,0.012720910837431616
21085927,0.027225488837320785
16153539,0.0244466158808965
57886111,0.031034065063037422
31538037,0.013701272435774207
30834252,0.00569818419900603
93194542,0.5824055077545167
34265299,0.856568302846799
78086677,0.0061224241615991035
95242416,0.6925662476370632
80528800,0.01691490990610525
23879794,0.005248940502286453
27948559,0.009027162093240906
28611157,0.007777296064645206
70771161,0.040410873889037816
35863050,0.006924315710392622
25696773,0.004270372039834734
21214769,0.14322682950279614
80078991,0.011432828934079138
52693772,0.00849525942142339
46735716,0.006429494861897704
55498726,0.006080783083323996
13196299,0.004894576584094453
74885433,0.011301344837066372
44423593,0.022707357400294628
31466114,0.8464658158137913
63658926,0.02172683696217486
76293085,0.5534834450404668
64885395,0.02727554679929737
11515639,0.006969585727983164
80227153,0.012371179412419832
69482934,0.008789155614878953
21474127,0.01087591982304394
68135865,0.03201246239961679
22654934,0.06947352524259641
59618632,0.00698669503111298
46563452,0.01534248793975595
95144755,0.008319718466823084
54301346,0.5505719705278229
98187071,0.1944103175417198
63696874,0.012688047667782426
32825357,0.0061016091960003505
36791587,0.0166997338122073
43575244,0.016361765810227406
14787040,0.017498459504367538
69985046,0.0053534510620328
43982191,0.013095031434328932
96590319,0.006745742120993691
62949306,0.006339666038568208
13021889,0.010153608195355976
73608978,0.010221314010942551
63455405,0.21991258231236224
20603310,0.007611120522557995
35917731,0.08278311393010258
22427013,0.027858695010579568
17130602,0.01376048022759208
86500086,0.010430142930108783
17782946,0.007944296063460539
70276817,0.007594678074523848
48800250,0.8684595002746222
75872015,0.011214054764305691
71000804,0.437457713535956
45303695,0.011941200292675674
22957822,0.013489380368821106
75928889,0.004662286681609278
65967738,0.01924374230057367
61258319,0.014346940027356732
59444714,0.0052275068176798264
62065520,0.1803574672941721
94032581,0.00809214992592711
70965439,0.7711485400807708
68382814,0.9299655567060775
17534374,0.008187567096926238
28670790,0.015170570359998307
74882109,0.026632534350841588
49231161,0.017204828016651432
49993127,0.007287666433533443
64899203,0.005469758254535317
23524954,0.04710606389487239
44931694,0.9636972069003573
40281825,0.011048579812830079
76323092,0.8379504344628586
50511640,0.009284479481098647
86802631,0.03624135011166706
11614264,0.056540202677217974
74346272,0.07463533667391961
23716630,0.004868682753052318
66161191,0.008020393283217764
28290462,0.054383547401436735
13577470,0.005082606367381084
29069378,0.02409826016473494
23987173,0.4838859619767593
48357101,0.011009791452752066
16736886,0.008548614181115074
72280861,0.009991903512648267
70022496,0.006211489756402947
78651337,0.03214249420895437
55326457,0.004839938280461721
59522415,0.011905466505641085
31038161,0.03943664012170868
94024469,0.5896704274097884
21865104,0.009810715622839184
92111352,0.006015496987087766
41776109,0.021242582802856808
80097791,0.004568344317556029
17323984,0.00961774195798836
85527309,0.32962933133657196
70738943,0.02011513020872583
94265571,0.0058310564732677915
28618293,0.0040616475652915955
87185818,0.3139319936988181
77534591,0.03966557862637107
47585411,0.04808645993054353
75280625,0.006640027693839762
31730438,0.007144129055966945
41698990,0.5423881426166289
97818861,0.12439081471122751
39801475,0.24474521161242263
67113156,0.013900186285962622
12457247,0.005965046757196307
48730547,0.7265491640372471
50028255,0.009834511051449585
23508909,0.007792391660323031
75294753,0.05195659205975415
86858642,0.013711744516334648
12407857,0.006267046043170006
26535972,0.19286614069830194
64462169,0.033839284049185146
22216036,0.010147682607003708
25963406,0.011141842039593182
40476444,0.009900276591882765
85731976,0.007706018194711089
38569871,0.025236862621753606
86155585,0.01777466480419368
26454580,0.019736402361261545
80813684,0.023169874639305334
43975042,0.21792219132374
14670083,0.010880215088139236
36412689,0.01137419918664914
10638145,0.8758157848807875
52180965,0.007088002983363175
27544469,0.15080770727650858
42392677,0.005885560147783592
36489974,0.01835027539290308
10552161,0.039670018331391624
66391640,0.2620288901373745
93957211,0.0166875433608501
62063574,0.009704972478468438
20420096,0.005629457308450988
18109025,0.004321464097165936
16893817,0.00933813439045221
38152598,0.290510723969591
65592963,0.0058054654103724904
26789488,0.01733430666690511
19702532,0.006135591379126346
63911015,0.008105531358140254
63358769,0.7216123139738773
46313874,0.005518874256455122
28096378,0.012949869196331357
25270603,0.16526499674221898
35386213,0.007007361478000961
66155605,0.6185347703471255
71097371,0.19979582444595712
56828362,0.45997669168170935
14324818,0.7108692751309171
35011324,0.8228246134400253
37285527,0.007457740195577129
90888707,0.3789664292322986
61830510,0.45078102750524907
29482897,0.24643671943894035
36015355,0.006225558895414007
68836398,0.008398504844458058
57693883,0.02269601830332687
78442128,0.40293554039464813
28410729,0.046229429554250884
89189236,0.010481781160488004
73597202,0.2718162904006371
29056857,0.6133643855532571
55596840,0.16413779364933262
24525908,0.046585116798210584
66374002,0.013528972752284029
71438653,0.7339959167979379
30792866,0.004746306499885699
92753809,0.7715452445679084
42525827,0.025435625648181383
27217714,0.004404094200872788
22940859,0.007594799478247726
89859587,0.005689304210848125
52918197,0.0988886695874454
77189596,0.1739608627498547
43260946,0.028527821091074212
27354998,0.012079344947383996
86065207,0.011881044213450917
42456089,0.18208791735421867
36259101,0.011137828107828854
56397701,0.010753438782438993
12903198,0.012017719128894882
49078377,0.4802645995145498
28669267,0.013666835855109197
61508392,0.1768865929281929
17492116,0.00569598008209309
35672965,0.010788997448241735
64731476,0.054724397011984685
28435875,0.02486202321161734
61729895,0.004803695176979044
33747777,0.006990506749037737
77000826,0.10793126497595058
45556066,0.05109589315426511
41992709,0.011350995995429382
38128906,0.006721862922320881
49942465,0.006925230772220305
47730674,0.1177073654061605
32511151,0.020333377633033438
24178503,0.014462991081026833
54575195,0.00935386651110501
81571693,0.005190458929636532
33927175,0.007401917569829511
49986719,0.008236874624117489
22912742,0.00804841557361223
46282626,0.009777689734195367
42664153,0.01069790576352222
86902182,0.0190448923108662
81978525,0.007742017845888201
37833185,0.019214546321016206
62417069,0.023000366796786558
18377473,0.04100019988796785
30365376,0.2964455600337738
84502527,0.00999349469573347
92401570,0.019089666297291325
78290513,0.010648945431027915
16970209,0.005102359895957791
74229504,0.20824334518665422
57849033,0.03411946938515296
75981645,0.00420556572906553
38008051,0.4854898352160247
97100164,0.01730066712629778
70221870,0.03410366324936269
69960249,0.4623335331994676
99474562,0.006983635549642836
64526583,0.009140328197368649
69233083,0.006072255171139989
67789341,0.014339053771769788
62290562,0.008192696467770726
86986262,0.048894053570494055
23155048,0.005892338255515978
91936860,0.0051159347616020765
29657277,0.012819776092760103
28693567,0.0085871797555871
10445885,0.00743722318015705
51774933,0.0065442196702575756
71602958,0.05763477619695291
83653845,0.010978640120710733
30123058,0.015050904211427948
94347759,0.4564717646936749
38072926,0.011415209766652026
76319045,0.03168315518209805
98849275,0.032911427972891545
92908604,0.010829894072371922
50759166,0.006630399561987645
49750376,0.38530275878795367
29087026,0.00970388263804704
21502041,0.007248990944919553
21414750,0.07004413426797705
15962319,0.008986999058683526
48179033,0.06583632902522729
48022224,0.022177088780499725
14714805,0.01261036603569122
13323874,0.4201251607249618
20036916,0.016827149214539025
28164671,0.5801922166438662
69576116,0.013023505558160602
51884070,0.008025616208777385
49389392,0.008364642370791538
93621419,0.00594044049486317
33186707,0.02973726939284285
23170865,0.1016434000760816
88523003,0.363532044902992
27090467,0.005838395641464853
11729879,0.01478880335470082
55510702,0.027610279125501055
47505838,0.01091047095848998
21228384,0.0067882980657247155
79406967,0.004307890292888909
86495613,0.029004252070249047
61154474,0.10924672660162703
22555458,0.3678849843816865
99425664,0.12574499802040146
57925394,0.006144847218104777
97829208,0.013616749778579629
71172845,0.011229634745453224
49518359,0.023204829427680537
87668882,0.020213182842545883
33863569,0.006244552921486244
32561549,0.18596324105843587
42401252,0.013018190603176653
61963941,0.008626667444368144
22664236,0.0070474016267920965
45328868,0.022780223088500112
67639701,0.32154836348055355
42332177,0.00883068436366213
22122383,0.024070055974591182
53210164,0.0055786737857621595
54020236,0.342189366526621
31424518,0.01290690601809121
70649750,0.005402911693525262
81425571,0.5842761772232742
61867037,0.0069770034247504135
24278677,0.08786911906422651
32387879,0.026653447711922715
40029792,0.008998726224326292
69414500,0.26599112029928385
25031520,0.07469496256541386
27392830,0.4098286220754006
50415893,0.02001055243200653
57799571,0.33233078224493384
27286122,0.004806164347629242
87161085,0.007979282894566392
33450556,0.006767370956341414
48621337,0.008521732139106274
12674901,0.7244578435867468
79091719,0.005258163474035279
53498270,0.012129040295657482
70804500,0.005025490038011032
70443868,0.5192783705419121
34470527,0.06440083401651053
76224160,0.005345414767572424
33973336,0.3285630316231524
62519269,0.010790189626990958
59660376,0.026746116873502992
43929601,0.012693802849057443
74601577,0.007920153961382416
91674165,0.10549259893357288
14164110,0.005889737243257386
84625947,0.4015944424988853
58512359,0.013316936201364385
85093054,0.06968237669184289
16209459,0.004749391452590507
86872283,0.1893746908206299
80898714,0.005321927256179001
18308715,0.005877146054328881
41559393,0.005316553519989338
91635923,0.020100937154026735
43302799,0.00822901206024997
14776982,0.016610130850826462
93145795,0.013770558697109187
40016513,0.2620847211631477
12991600,0.010450534380745913
66815022,0.03779712846372767
27959810,0.005978239452300659
90071730,0.009598035000707278
79772876,0.17871799829405396
83587787,0.07755800392316864
15161671,0.008233867608589799
14278214,0.015337569042443707
16088194,0.016611219528201455
24759037,0.00628282635788355
87426782,0.01820258392586147
76894502,0.22996050839974716
40471456,0.9010159487541218
87407361,0.007644983595421198
10352558,0.010386978585858879
70009722,0.006345861869611649
91294999,0.019256116916349313
56876284,0.266366290802257
45037000,0.0054576719760352395
99161478,0.2861414590146523
69156742,0.005235019262618697
18641558,0.007495940969309705
43251285,0.6563415434410044
27415880,0.8996095168702755
13424956,0.03263932001034219
96287484,0.33347541490225613
97002064,0.009485217626838818
60682212,0.006099242822290042
92421854,0.009122657736637644
76255884,0.008528831220724372
35566854,0.30426857651763967
14966073,0.03921610777364798
17975653,0.007147032618556211
44791464,0.003979311320181577
79535124,0.049278600157104856
88942383,0.5983490404876598
20582136,0.014365923429878996
16253258,0.02452592274352573
21748156,0.17266055780991357
89423328,0.009001372367715157
10970954,0.1340130644939854
20238233,0.21802486868150267
51006881,0.3474118100673152
91356868,0.02789430464311793
93271735,0.05873825343023724
77250893,0.028986701616425938
60840982,0.19888564970173273
81058411,0.010796485196058726
41092683,0.1141439479692342
93488735,0.44104064691178135
37985807,0.006686221099234052
12357726,0.3744185133247555
17081678,0.0092507643065777
59563864,0.010245886584830227
57804526,0.007961457737498859
76726840,0.003924082890573926
42017548,0.026564568676696772
96120366,0.00641606470374123
90115758,0.006189914040609644
80228441,0.17951606792748095
26227365,0.01303512121780016
26321985,0.02801749048630661
17005493,0.008476370822200003
12638687,0.01710875648738697
58984822,0.006248018339476099
25350620,0.045905980241132315
10568979,0.0058285167394614215
65931542,0.031003020201668605
50849907,0.11115798622614026
78609927,0.010982249324722623
33176003,0.4995086527170225
80643755,0.12442197833157304
15049774,0.005544665376357678
57914670,0.00850971561699999
93861061,0.016613439919560113
78142787,0.00511577462773622
73190502,0.05106808503426581
34368741,0.24589123719522915
95552201,0.5565809640950801
67786245,0.5445453986078866
71132573,0.008930892950423689
51303646,0.19387259816691946
24561836,0.004198698676285569
31986194,0.3010314894635346
53004082,0.016121812401028487
34600629,0.045180037858694316
28344133,0.04602953393597027
17406545,0.023606920422454117
99178252,0.006823911025388056
21365335,0.01989569689794917
67279512,0.011825337970495304
24576977,0.2511531026360093
67912143,0.6194817191093402
62953238,0.8090176941033825
20229007,0.02279959962996157
15528078,0.0047036116258834144
26069143,0.6906465859677542
18443305,0.08381819318365252
30804492,0.004952383371997689
12510722,0.2644846812311834
72150216,0.03430657679347993
81044200,0.006047868178631524
74935567,0.15429187971111444
30758559,0.010184865285598733
67809277,0.38319463205956644
16341614,0.007477043376431968
50843568,0.005954435381499927
75969360,0.014507913999173908
78632151,0.012007161878755796
68367692,0.005728297564420963
89925589,0.019871528814150656
40869640,0.005925958480839606
84423157,0.004672557829596831
85808854,0.00426356776987607
64578784,0.28220172132235005
96066656,0.005565167439811679
30408938,0.006060248084849741
76609018,0.009042860729959327
18322096,0.009399897642193825
25464400,0.009646590129772335
83532503,0.007954141451096488
30094715,0.005667449528564693
47531480,0.08156284183475575
87902072,0.09591396219873716
76745264,0.20543926674933488
49022988,0.011821633733144925
40778878,0.011880751893308908
62423993,0.055529199518684826
24772393,0.017554689807367352
10730817,0.04494838426268062
25138527,0.019933621624366474
43256508,0.005804113640897062
25288693,0.13149483157352557
44932135,0.0066838500535151765
89803740,0.013484047357111928
50889874,0.02050391716459615
77401638,0.07698354786347139
96573866,0.00761634523333388
19006192,0.015386073657505491
74472760,0.012286039917375714
45875722,0.1167237453081186
12266352,0.007641498034707488
12759649,0.006995764876914471
52268847,0.07704786832661449
32186319,0.33881175759155746
12504877,0.2009350460378695
38678893,0.008951993544809567
43919872,0.005181488132697371
24592254,0.2161565143201091
73485837,0.011038777428190472
18770941,0.005970688866361555
59205083,0.22039340347959718
43518637,0.005792876220330407
16474498,0.009342791726752177
83289223,0.0073593157583511605
50538296,0.009200470587241034
35074837,0.6823285441930337
11123945,0.004872399767006553
12907643,0.37707175455466424
24771017,0.007895477711674702
92498948,0.08211589555337112
98856770,0.0694947089808313
16670534,0.25736152506293075
82960179,0.7617094234189042
98485600,0.10480004255608807
20829840,0.006512221509771639
29585295,0.013314599612197804
24612643,0.44317494037412014
65225806,0.09548403783980813
91473594,0.04540153696422167
35271724,0.0073840341968662605
84421665,0.055910749020624866
35933144,0.23332978180943906
35076381,0.47441085571924924
74416472,0.03364839771757409
18810659,0.08526506249283242
31800277,0.2986613018093227
67179343,0.03194545563923163
38641090,0.00760060294068986
13168277,0.010632006769776107
24428971,0.005142044044509142
45368372,0.08502138261625831
47260073,0.018484894365401877
55646284,0.23144111327042008
56355950,0.3971395943850276
61322929,0.006305334056894102
28491977,0.04763960106746615
92832630,0.007474242622760409
32846166,0.005810354899003108
48427972,0.0088353182116709
21762689,0.23739825091620362
64150380,0.01724499327353829
98566748,0.007540702347651384
47580540,0.025355708121775872
24342411,0.4845800237431301
55487707,0.009892678330764394
60107189,0.010425511993494679
40005496,0.02590032965167348
75062489,0.1536787063257969
70393206,0.6885428650976078
69519302,0.07386855656678713
11487644,0.43962137212804425
58935503,0.10961487184734725
40341229,0.1979824200064871
92426203,0.006092657604634333
61550148,0.007335280125209965
19854509,0.6594588645766339
38308229,0.015338878106834188
28045430,0.008928182829464885
64989812,0.004619605565934567
76175773,0.2328576281411806
79656944,0.009194894091556518
63945295,0.0069662585356036815
19395882,0.01393984110159918
90046707,0.06274608090485201
99999855,0.008037658434103761
87804382,0.008067042344502728
12000296,0.012608979610333505
63803387,0.15636029008902141
54323687,0.010717828753298558
94535892,0.0041819628942269555
17446413,0.18361307721770848
75745243,0.011851774307310069
10461050,0.03686453003031826
50092461,0.011252307987578028
37866097,0.2333294772633982
19345845,0.007148994833603855
79673829,0.010887978675299564
49962249,0.34202133017924735
40202870,0.08066014008144856
95525874,0.39677090434469375
98152555,0.009731123675843167
10511181,0.020639186845508847
33552238,0.016797089981019062
88404487,0.0064561823597862455
64954784,0.011633418621597127
12450773,0.11725748227697538
83143755,0.1530857276143122
19721361,0.014032330426114771
62021326,0.01091656763538334
39422065,0.43819465627287135
11796740,0.011163691723033626
30740679,0.009821413047545044
18535424,0.16189054813838855
31952637,0.13132343200940916
