ID_CPTE,Default
10234434,0.3436009996166416
51664438,0.07503072608799113
85659351,0.5152587019680125
97660214,0.8087474837221377
40993911,0.10672215193108796
34231523,0.891799718450747
46761557,0.772480568668545
57136416,0.06257703549507991
34823317,0.1869033021350914
61165720,0.6311305277654153
91914567,0.017583778977940608
89402594,0.061689734387509125
86431913,0.8734417726594674
33380463,0.8990173310281794
33075821,0.018570317300208077
61846429,0.4287432221880106
27120573,0.9588299876598959
93835474,0.016929978029933613
14855739,0.003849038702465762
96520856,0.6573562376064573
51895963,0.8437405698818514
90061802,0.39179264172554895
28731124,0.006274193982816201
42831512,0.23031521516394443
16689907,0.014131263232690951
76951372,0.9176551962497624
59425000,0.10238765189286646
79525037,0.4904778968139893
71809750,0.7613289689296653
88051657,0.035274757305861944
37343749,0.16022526017269986
12970823,0.07963241054468648
57375830,0.013077226211967934
53046721,0.016428278358940587
65570423,0.01093678044987546
66839939,0.056767636705089095
82341136,0.008217688577018269
59100827,0.7241608162680738
69210069,0.8676744789280292
79686083,0.885827131717467
17521195,0.015211737686318526
43053910,0.006869138136975496
62949120,0.723041810827295
38014942,0.09151842368873368
16272758,0.004719394239195076
43455814,0.005318336241558186
43351675,0.16947790533129362
78920870,0.1392805774954168
57956596,0.009898694971957393
74280544,0.1273102096725464
21596940,0.01184182964902937
29808425,0.8455555960018708
45300692,0.13391839163948216
89861191,0.7578744769284069
21491350,0.7300892834705754
31709325,0.7338190065524324
92147709,0.08277215338024517
59511606,0.8927351258102026
61600722,0.02810073622764014
50022247,0.3983705034161814
84290993,0.9271393244426118
17786080,0.006087075733298882
19374236,0.012075967500342703
26661253,0.011070733835968767
50417461,0.010273445952469467
61400345,0.7455707779768551
25038601,0.950643831879959
54900499,0.21418329153065624
67415756,0.08181119872850354
10770155,0.26056370926854444
88415628,0.7790037501804704
17274555,0.6537537980435388
12754894,0.01660614635063411
98135586,0.02036492099846839
99693591,0.6118589021375419
15516593,0.9655074151558058
36366896,0.7995776411967171
44295002,0.04485748300244271
90160916,0.009949990508361758
27416896,0.005440621443689662
60682293,0.05502384336630154
44752593,0.9276547357282136
79020294,0.01713544518732367
50070901,0.8852519124428272
59714126,0.327413807401748
63650300,0.5676884786994575
92794004,0.03597712683981287
20910637,0.010433113932943295
38465286,0.00923441900747387
48996052,0.6329986369778237
92152390,0.17854723316612148
18961767,0.07387059322956027
42437132,0.959287917927891
63938662,0.5147651387140425
11402628,0.1226593348580016
75702250,0.33931052069012985
47401306,0.03409966246848821
54934297,0.117952782324022
55049874,0.6969716482770874
12193114,0.56412234870626
51215287,0.01370646244834702
80621110,0.7999422073983787
65272018,0.7325255618810909
49196794,0.23999056830370108
68502295,0.008210593290976105
85936441,0.004532115662716989
36816659,0.0030095288363853737
43989449,0.00569386269046465
10360546,0.08248600198538249
75771625,0.017023512120150915
65541015,0.013127743299600689
31505786,0.007484274352845026
92804924,0.021620037038971394
92951187,0.018362565625243184
48850599,0.3204914342191701
30062645,0.005649641599570969
25650932,0.005754207355849515
35174070,0.005165484990364319
34003782,0.1499780655656237
94832544,0.007346020916988815
81714080,0.013876938800642336
24453918,0.012601803589776346
16922155,0.009943106101824202
45457304,0.035523889084551494
47199872,0.01782714415447093
80657098,0.006331866854611903
25707929,0.0038762434841086964
30817260,0.20871794325838475
15306079,0.005244397011656312
18888677,0.02592023180079494
30432230,0.9621528455904043
88330005,0.06251564337936173
71219986,0.025065937710005103
63177016,0.008594751916238994
22119570,0.007075185378747344
53054428,0.007213927693696042
72709824,0.008456551402591146
11500471,0.1862824443769562
61759750,0.01504848981683426
48667873,0.003278422128704993
40149898,0.003080166879760379
11803485,0.005705530598774342
82891795,0.010708735417091608
67220870,0.0027549405564376256
78146759,0.005180847076400213
89386008,0.004562388141545785
82859102,0.002362442645900596
51985818,0.0042125069864287585
61476971,0.4143254302175367
87154477,0.005985897602180242
98315498,0.0033478720364649474
22529386,0.006086562037780322
10457314,0.011916627356687621
92818111,0.007409432580715892
78074886,0.008394259468212532
36930102,0.0025678140012781224
10501380,0.023204734535335853
48599675,0.009220550825621322
27224834,0.005077386568137297
76535973,0.010032550263997237
17922285,0.04287274717322318
57387682,0.0052032278748874
74325055,0.002453974166072868
99850437,0.00446835453503209
32555073,0.002533333579378295
53876052,0.171100231215864
94183125,0.0022997330424940985
53220790,0.0022683540330400457
27328653,0.007924906763467627
44048507,0.0028097861651300254
89921393,0.6162664798641547
51103454,0.002766004172994568
71438104,0.01347366473436242
88854700,0.0052704092432793595
25911457,0.004155542539533783
80767364,0.02254881049738747
52713844,0.7494556150550626
31092004,0.002865416617706256
56163625,0.42442640815190946
62788206,0.012417335546527838
38063357,0.00863337867231923
69427534,0.016664037638878696
53500246,0.0029437457232083797
48886534,0.0037036256717591833
97129946,0.06600726598136188
10458286,0.005022440140294557
85986137,0.009661526205162254
26845023,0.011012937180077944
32800659,0.006961147208974363
80774707,0.0034538178863059627
25484152,0.004616080328276433
46884656,0.0065042412390720105
84245817,0.09520822812942525
91337809,0.02208774493189293
88036356,0.01970800876947753
43623805,0.009399386678422005
83011919,0.010432222249283729
28545112,0.0033592411696179263
32999500,0.10785588120323007
54339216,0.014766602515605576
65941988,0.0051510875355096995
69852553,0.09337802229118602
19712250,0.5177349630298185
69212614,0.008295700537368287
59316914,0.010330966444967147
16078875,0.0049108297398477415
64406500,0.003603221920740061
68178855,0.0424452189100135
15528272,0.008127587096549899
66441893,0.34517879977826443
69525670,0.012573338231252732
26543074,0.011351482599285976
15458819,0.27433023475951707
32649914,0.009568605873371841
82818291,0.0034815794258644594
38276732,0.006623855479924094
26355394,0.004082300966517467
52337059,0.009013360985246356
32081118,0.09942480571651367
22792824,0.20703334360558345
27620692,0.017332481339582206
38431899,0.02196520955925989
55876330,0.018126209729535783
43007878,0.004204259021224735
15608561,0.012309239299087787
63047782,0.019553666964091367
96802572,0.05451768483963873
54050977,0.011179461192926487
43724217,0.043535674767495466
43412265,0.19372831787398742
41690012,0.004333324268518857
77382014,0.006808527161438129
15750689,0.01078036396627459
70691249,0.010639583569159075
15459267,0.028730865474428647
31531953,0.29032414770020176
13670758,0.0648297936198681
40692997,0.0065643820350307905
14610765,0.008309716891028485
36205224,0.010245506767257564
70887511,0.00390821824130072
37540409,0.0038907110566011437
41372548,0.011239071809617855
44542783,0.013898614438807959
47343094,0.007017226039363942
58018651,0.0052167059575820894
61201453,0.021153596337433005
29862331,0.0038323579541220346
80777171,0.010119460870514426
74941028,0.006956215818418261
92375648,0.004132841611182241
65784395,0.01645120190143479
20781466,0.005274329071937897
90239199,0.012295639741416592
73361863,0.5895112945696155
61556266,0.008698591613427696
11690683,0.003429920328644942
69632664,0.010352219811966542
76078970,0.3330124168335826
43404829,0.02621744386015569
91884526,0.024984322430773264
99886358,0.025525347009349577
53600109,0.00554399797057416
81814430,0.0027331549179740785
29761072,0.6636006463815621
27909191,0.0033956505649651012
30958693,0.002803515366765139
19022374,0.002993445219738559
23618666,0.038797799234001604
87884849,0.11185832335034099
11938973,0.00528454673701277
86359118,0.010129355730943515
98260478,0.30988853343106726
24066354,0.004905781918440373
26282740,0.040180116252432715
99238599,0.004407341636469931
13099118,0.12722406094374122
58095082,0.16679290452951823
98855535,0.008947078578076697
26764624,0.004845390764803182
59698598,0.019454853149825806
10152808,0.08469622498456923
52163529,0.017538373988331732
95781089,0.0032463974706050504
19327760,0.06736635111565681
22889983,0.0039886223016908666
17369975,0.010743672698369355
39709637,0.0043021027015306135
91648080,0.004541759963459647
50448070,0.018198656019555975
24627185,0.01886732616947206
36478939,0.057783850939880234
33840727,0.34583690036570874
96993378,0.005193767425238241
48014778,0.01629706514513868
82682405,0.007390561730853971
22286945,0.014894851983579238
99492157,0.44507797808222316
83209308,0.010474643294620563
68837025,0.1322329005984055
50739842,0.00368577495396234
83013203,0.27998425859282694
83797295,0.2783162616482652
89824656,0.04264642217548622
21211783,0.06977134290250935
81395117,0.0061093382076518
75018500,0.0031338672307528645
10621039,0.008206950549948315
94357949,0.004654596865713391
54204552,0.004196205699947319
48034133,0.0032529704861727657
15299465,0.0034696984247384894
80030297,0.07558963339637532
16443718,0.029043803317076025
51864889,0.01354358064017679
64912069,0.7804167302001965
66405094,0.006342599955291596
18416841,0.004301476102068813
78784144,0.01744427605128862
47617820,0.009407249815273562
35805420,0.02028359545902998
90627290,0.010375083669889776
31796356,0.0036904361696789637
97969286,0.031140409741602336
79078279,0.0028810311279676808
62331358,0.0024301766271124115
97164324,0.00822521916124741
37261229,0.00481046128588583
19384629,0.0038970994827088783
35777806,0.05945206164523299
12794228,0.0056287470467722605
36590715,0.004269802214449793
46331364,0.005197272401656808
30307319,0.0030670865861905433
51538727,0.008979166998311812
98031901,0.013477822098842658
61723807,0.009296980455050691
75884575,0.004731083058856814
39477910,0.008894187160658758
62618441,0.024153965950915596
70011414,0.9196074996446759
43651699,0.004403987623390412
11815650,0.010186571803549519
12588040,0.2731641534352968
12691891,0.00488521058953531
79991799,0.013721045472946884
95593549,0.011106579275234604
29932219,0.0050340157746613795
72861788,0.3617499115858493
83527393,0.005181677987987012
88920520,0.005564305584846088
42486915,0.7210592563755842
68989063,0.00667728535462479
98051772,0.024132953071186986
77504486,0.0027373344559058896
44859584,0.39348374487957716
81466753,0.007350811014696553
15307149,0.004675384994094969
90092765,0.00579979063844068
63753607,0.012349391691392883
74487713,0.009130313137737206
46390311,0.009471889744645193
13772493,0.00980478528121037
37118787,0.003669092484812662
86093597,0.07312261919906718
79154887,0.005272040795683246
82324932,0.13087318178397528
93286029,0.008435141712538393
56724927,0.004238106251115482
77392491,0.01165642513356542
19600278,0.033179917140725136
60984349,0.4566378022150138
53025414,0.04261553908114237
91835938,0.005291705652299843
93462986,0.012029442216957209
26510682,0.004111277799767429
87848487,0.008150955901772122
13916008,0.005247286793851806
90692036,0.024206934793398936
56911080,0.003310898272174651
94322134,0.0042712274906686306
57704018,0.005114761839840884
72173017,0.005461137199218612
54060106,0.022553226213655873
96108209,0.015031571818258857
65837675,0.8724541722382163
13946000,0.008014192754052272
51878854,0.008753900229175339
97435415,0.010238672227290942
76824124,0.0022376929527455586
52986979,0.006428241689524019
69853659,0.03303630502196066
93586380,0.009701630498437587
50244470,0.011019095353780636
73422581,0.011952543348727546
41327376,0.0033983058793327033
73048124,0.003926195634622613
46172099,0.007254361213048376
18353515,0.1849173953624556
87144827,0.02594856614756367
81559146,0.00479848391850944
50365816,0.8823601149346004
76157346,0.008656492149994744
96459986,0.003378721637546089
67185780,0.020375404659057288
24238728,0.013061536276773335
70481454,0.0036946672939670378
66692551,0.012864331497529382
39862493,0.00996899841513074
44587183,0.028042602731760406
64640178,0.003574778425570847
35900960,0.019752058893189966
77769847,0.018194446637666225
99655918,0.020198896074755758
38366566,0.014994191434032413
33863464,0.27684478053032036
63851127,0.006182958202674013
98089445,0.5281159671494519
64148109,0.02150757218871238
89940902,0.002807964910293691
33846728,0.13485908219986809
23558830,0.01564739595445111
23558966,0.005467272538958977
21598298,0.5194342917692697
46387507,0.016939058020509077
23147800,0.008807428336428407
82252791,0.38420624650807367
23157973,0.07128041927950396
28615564,0.006086536751157832
20970936,0.007135500491541011
53469193,0.008150791079101745
46159044,0.005022740440182625
15656563,0.0055718561044337585
13746059,0.5877063275555273
73872256,0.19317771342373352
16897670,0.005480906463304989
73806773,0.0031099839952137298
84465067,0.005777276341384578
24428261,0.29324181445504405
53871480,0.012408023744852949
89207892,0.010737417098059369
77158624,0.011508835849654344
54788769,0.012216050577888377
81024402,0.003844543822813579
98411799,0.007061969260066856
82643740,0.0033585667209956563
20227260,0.006581986345152806
31685960,0.019568578745431938
80985576,0.003666739630401363
51256781,0.19340355918111757
43658991,0.0108676404902734
17751309,0.0034163133216427322
24545424,0.09358673597782999
77433317,0.004033030373609831
73660883,0.004701033798608232
27419205,0.4663172129474021
37883757,0.041559739711660056
19979496,0.008961166969193834
62194219,0.005595290561441125
74302032,0.013299584659650322
53902034,0.004342636009524003
18479945,0.011880535133188395
50789451,0.006897965001834642
70815225,0.021738242524204893
52818979,0.9622112320017637
11659194,0.35895984881286735
47237364,0.08007622169218202
59623210,0.011360779250643334
13742639,0.01785446722305338
51963748,0.0349313466089602
68908346,0.005520923591637938
98939756,0.006878872555530922
91609165,0.008109840379938291
18220933,0.004287840503083461
61077299,0.02100462426002849
15439727,0.004524760732469955
39566140,0.0057700715069600025
15012472,0.003558836578788949
60629823,0.022933597629129446
14056676,0.0034484891074394145
23936563,0.015139812248993117
82074423,0.21563139379483143
60927643,0.0068384911345932475
56362626,0.006753502227595671
21085927,0.021479691544442507
16153539,0.014544324176913094
57886111,0.030006567425631948
31538037,0.02008926623012076
30834252,0.0044299283561559785
93194542,0.6168790150031903
34265299,0.9589143006571677
78086677,0.0035805807324353245
95242416,0.677050869880259
80528800,0.010837023158776098
23879794,0.004179600424959649
27948559,0.009450208869024946
28611157,0.007191600406462383
70771161,0.019100997849774416
35863050,0.006526223891255988
25696773,0.0030008986540460076
21214769,0.08873096168605911
80078991,0.016369314940207255
52693772,0.011620683400643072
46735716,0.005307449758830353
55498726,0.005039399953691941
13196299,0.00278231880393212
74885433,0.003809902197142882
44423593,0.023277857604344046
31466114,0.8381481556075997
63658926,0.04066279310532361
76293085,0.5847165180895213
64885395,0.047834716038465994
11515639,0.012499042330216318
80227153,0.008495988719780499
69482934,0.006410631557531384
21474127,0.008529174095555338
68135865,0.056886658054564464
22654934,0.07020180682852982
59618632,0.006214666432953199
46563452,0.013658163848681362
95144755,0.010033218829634444
54301346,0.5201627332629343
98187071,0.24960349943420126
63696874,0.006758989927895482
32825357,0.004232887454221584
36791587,0.012673671346869923
43575244,0.008986420774870878
14787040,0.02729214936996823
69985046,0.0026368814400679957
43982191,0.012642433128103439
96590319,0.006476500128596018
62949306,0.004049316595393852
13021889,0.00753969312462233
73608978,0.013736243113993378
63455405,0.16591037430255537
20603310,0.006969939873203352
35917731,0.09330828327223076
22427013,0.03140812861076457
17130602,0.013886976391553917
86500086,0.00895474030277028
17782946,0.008283484125634483
70276817,0.0054933278526304325
48800250,0.8764761361884852
75872015,0.004872597363409994
71000804,0.606867839432578
45303695,0.014749699591754284
22957822,0.0109881745929433
75928889,0.0019467042906707104
65967738,0.04703423524661199
61258319,0.01767904263725638
59444714,0.006072247041410176
62065520,0.1872550199032422
94032581,0.007186338790833886
70965439,0.6464338345318164
68382814,0.8781887677209247
17534374,0.005148610862199702
28670790,0.03320266373456948
74882109,0.02186532263944134
49231161,0.014077193359241803
49993127,0.007285514921646601
64899203,0.003432543972559978
23524954,0.17265163656091428
44931694,0.9571570391675763
40281825,0.005560600145977563
76323092,0.9720551742737864
50511640,0.012699469818166569
86802631,0.06104538354467091
11614264,0.038943340779210356
74346272,0.06588244180008317
23716630,0.005814599601691709
66161191,0.017728961835309063
28290462,0.0774393697958568
13577470,0.005242921657526872
29069378,0.023311102540241956
23987173,0.40644720113934646
48357101,0.010308967241288892
16736886,0.012638206844412489
72280861,0.015848946206455345
70022496,0.004397602363189696
78651337,0.04056660464460916
55326457,0.0030716601089803013
59522415,0.008504023786303898
31038161,0.0475944698617101
94024469,0.4566371636272267
21865104,0.006063029128326626
92111352,0.00323256585633241
41776109,0.017900669108594426
80097791,0.0029401119124398954
17323984,0.019265828527566618
85527309,0.382177207207175
70738943,0.029883621371451626
94265571,0.002644278246357277
28618293,0.003479043941111855
87185818,0.3137775228690036
77534591,0.04072646840034872
47585411,0.07469496138929044
75280625,0.005100487906504426
31730438,0.007140764995028515
41698990,0.1317548821690609
97818861,0.14133655090724176
39801475,0.3929959060177763
67113156,0.006648971536842784
12457247,0.00420439752061923
48730547,0.8169366235770579
50028255,0.010834511607150921
23508909,0.0044958306240367564
75294753,0.03699470443844265
86858642,0.010193465120249382
12407857,0.005296889381362712
26535972,0.23257151083743857
64462169,0.03127240730129945
22216036,0.0035157906500899875
25963406,0.016485018184659524
40476444,0.010564182000105476
85731976,0.005793553529773056
38569871,0.01838268404212704
86155585,0.016288798862221163
26454580,0.03830385473165281
80813684,0.024884068856842922
43975042,0.4148810341942393
14670083,0.00329358042265324
36412689,0.012213984652037562
10638145,0.899885569346652
52180965,0.01178092070020107
27544469,0.14037063379879153
42392677,0.008221820498015753
36489974,0.015010520034918288
10552161,0.0542686834832459
66391640,0.4372826515558262
93957211,0.011190088210296437
62063574,0.003796564072481654
20420096,0.003127942299564282
18109025,0.0017528797088972366
16893817,0.007015195519080731
38152598,0.2426351967713629
65592963,0.004078633171007511
26789488,0.011731666765227425
19702532,0.006965475671287798
63911015,0.0050976434620761115
63358769,0.8017927464138325
46313874,0.0038519433760091665
28096378,0.01272178761761607
25270603,0.2571461000119393
35386213,0.00994660558023843
66155605,0.5103596681740675
71097371,0.20000530875291145
56828362,0.42834064462744226
14324818,0.6691699379440268
35011324,0.7975440224308301
37285527,0.006943886265262938
90888707,0.2811557155520689
61830510,0.27168361132747326
29482897,0.3372480837087623
36015355,0.0060328804142107334
68836398,0.007496319468272049
57693883,0.01542276201225412
78442128,0.534243709925494
28410729,0.03257783299852285
89189236,0.005347604516043531
73597202,0.19184717326874853
29056857,0.739269636071807
55596840,0.0826666092934542
24525908,0.06653677025700616
66374002,0.008311861778296006
71438653,0.6643546018975822
30792866,0.004604923986346592
92753809,0.8489990292347819
42525827,0.07646631122796771
27217714,0.002110556193054646
22940859,0.0049253281054237865
89859587,0.005959032716353102
52918197,0.12079590956141262
77189596,0.18634276316083467
43260946,0.01494741752515292
27354998,0.011082878081911985
86065207,0.005442539000128178
42456089,0.21489019478291776
36259101,0.006842177684533075
56397701,0.01707398210179807
12903198,0.006617921989430526
49078377,0.4335790011695971
28669267,0.00891638458398635
61508392,0.24638728150435313
17492116,0.004887307460479404
35672965,0.0252823232856394
64731476,0.04627081475312592
28435875,0.016836474346324806
61729895,0.0034588445535254824
33747777,0.0054899048551457245
77000826,0.10549378373666415
45556066,0.03396395904734373
41992709,0.007312753289548576
38128906,0.0038826369514793155
49942465,0.0054946374630634905
47730674,0.13593804598808287
32511151,0.016291946462503478
24178503,0.01652446202682911
54575195,0.0043561917503660876
81571693,0.003711361744378941
33927175,0.008000238503925219
49986719,0.004955306441219737
22912742,0.007499000595741419
46282626,0.012572483110432648
42664153,0.006530369935022637
86902182,0.02065041963405685
81978525,0.008421623425483686
37833185,0.02131659113619078
62417069,0.048109444877329155
18377473,0.04208801119178109
30365376,0.3179148055084899
84502527,0.010429502698071655
92401570,0.012296073762167115
78290513,0.00731302368669965
16970209,0.0034589052485570772
74229504,0.18952499920520183
57849033,0.026107563002784603
75981645,0.0022860145925544606
38008051,0.4915566060111962
97100164,0.011197804998448427
70221870,0.05361986887097224
69960249,0.48214777431385697
99474562,0.0069826952186485365
64526583,0.010644700446245218
69233083,0.008098273958902285
67789341,0.00779611281579714
62290562,0.0038260771051730836
86986262,0.053657866179282095
23155048,0.004644581155684448
91936860,0.0035610209321511087
29657277,0.024061889141856634
28693567,0.005199955470053579
10445885,0.003525069680895845
51774933,0.007354186774771561
71602958,0.036787276563617875
83653845,0.010393971963015535
30123058,0.009499936482740954
94347759,0.38342812242979457
38072926,0.006923288697450163
76319045,0.017094802899919437
98849275,0.04171178291131798
92908604,0.01547206655378761
50759166,0.006924998728215695
49750376,0.30797542359067925
29087026,0.014501396444521997
21502041,0.00988996158836814
21414750,0.10366531459345257
15962319,0.008300334929180225
48179033,0.06817979269843237
48022224,0.018287795035958627
14714805,0.011879024491661625
13323874,0.429145724462701
20036916,0.01806773097674582
28164671,0.6372509777827721
69576116,0.006660598001151117
51884070,0.006290295047874383
49389392,0.00871502474169212
93621419,0.007607410554477065
33186707,0.023294292679538142
23170865,0.10157415188627984
88523003,0.37255942359057653
27090467,0.00308033011912524
11729879,0.02038954975866659
55510702,0.023833381219559573
47505838,0.013271782016298564
21228384,0.005621361563270863
79406967,0.003457136033996023
86495613,0.035326164725384
61154474,0.11055492443867018
22555458,0.3194036837312949
99425664,0.22099777794140826
57925394,0.003790200513182136
97829208,0.007553450969446967
71172845,0.018831961350076254
49518359,0.02202981776026841
87668882,0.016452816435649015
33863569,0.004325298176512342
32561549,0.20371424044682684
42401252,0.00813373998470477
61963941,0.004668520617884723
22664236,0.0024477746802381846
45328868,0.013134724002092094
67639701,0.3809762689956951
42332177,0.009480053872152578
22122383,0.03065954763982252
53210164,0.003744311863693685
54020236,0.2745950131508071
31424518,0.011990764049873155
70649750,0.009626516528375728
81425571,0.6368122397958094
61867037,0.00313023184472807
24278677,0.10214686639534977
32387879,0.04425146902747561
40029792,0.006446311504122347
69414500,0.2006934655638642
25031520,0.04749788599423237
27392830,0.5066448207912219
50415893,0.02336150281085674
57799571,0.22717240981704545
27286122,0.0037058186943248307
87161085,0.007265840451149777
33450556,0.0056111235577670955
48621337,0.009827339319214394
12674901,0.8959655621413274
79091719,0.005573746019808463
53498270,0.007474210757302119
70804500,0.006990352438639772
70443868,0.4962862867588364
34470527,0.1331760412842381
76224160,0.0032781281818020586
33973336,0.3767818943073236
62519269,0.008911206997205937
59660376,0.03608702522406573
43929601,0.0137145453257523
74601577,0.008655252549152693
91674165,0.1526657242613613
14164110,0.003183648329307001
84625947,0.524269755486226
58512359,0.017329853725460125
85093054,0.06241469102164757
16209459,0.004043750662776772
86872283,0.1457994399528236
80898714,0.0035205946512417556
18308715,0.003877183254806581
41559393,0.0037640757057986105
91635923,0.01389519094077132
43302799,0.007006638505503016
14776982,0.014060483220070924
93145795,0.024037983945423624
40016513,0.24529379680801033
12991600,0.011586032412817642
66815022,0.07336922634830739
27959810,0.003749217960017946
90071730,0.005629802458497345
79772876,0.21698496629872663
83587787,0.09552716048746872
15161671,0.013198543634308002
14278214,0.020281248097830624
16088194,0.031990951133754324
24759037,0.009084528832958653
87426782,0.006419173421469713
76894502,0.14910237622084863
40471456,0.8850786036906757
87407361,0.00837173871426549
10352558,0.005944330469423011
70009722,0.006043990362097886
91294999,0.016177545959871212
56876284,0.26983426794505516
45037000,0.004575557196566839
99161478,0.38441109069388774
69156742,0.004969981088657287
18641558,0.007469620646704955
43251285,0.5354862652287915
27415880,0.9092108783142814
13424956,0.025576556645790293
96287484,0.2546128306079564
97002064,0.004613374046970072
60682212,0.004563812837825174
92421854,0.010649255948510112
76255884,0.006268321231295041
35566854,0.36914240917570595
14966073,0.03985484396005821
17975653,0.004865413377495577
44791464,0.0022874036272944884
79535124,0.07407363419951324
88942383,0.5118694305701057
20582136,0.01227731910910969
16253258,0.047618060576850516
21748156,0.07596481123885357
89423328,0.009379977288773982
10970954,0.24272598303733212
20238233,0.18975815757355827
51006881,0.3207005355365175
91356868,0.06351730393917981
93271735,0.032197234436827295
77250893,0.02091685114021114
60840982,0.19177097733661505
81058411,0.01651981696510411
41092683,0.12292689942596738
93488735,0.5515372747246287
37985807,0.0048690008443107455
12357726,0.4029272153740834
17081678,0.01073270557032643
59563864,0.008197921462282353
57804526,0.010200725555521548
76726840,0.002197358415768318
42017548,0.031054128505533844
96120366,0.007110310366442103
90115758,0.005169248306376418
80228441,0.2292109758405928
26227365,0.01392361480601359
26321985,0.0229519185633987
17005493,0.005468603034623559
12638687,0.01826676046405687
58984822,0.0042331642172050285
25350620,0.033281184607187736
10568979,0.004362067475112532
65931542,0.03736590672417181
50849907,0.08372982176277019
78609927,0.006609575744844378
33176003,0.3804982960704611
80643755,0.11162397526414164
15049774,0.0033767107243553316
57914670,0.004809137245164683
93861061,0.02548881297842993
78142787,0.002303984507363593
73190502,0.04315835330057824
34368741,0.23016948494042497
95552201,0.5815999223662128
67786245,0.5436807304200577
71132573,0.005275266037035007
51303646,0.24212065027479882
24561836,0.0030286744147880063
31986194,0.31126148370704526
53004082,0.028409728652931173
34600629,0.04547217105392295
28344133,0.03859532954933191
17406545,0.0274181233893932
99178252,0.004096850950192855
21365335,0.0245689910015752
67279512,0.003787894458285491
24576977,0.28466714978118374
67912143,0.7224718634262017
62953238,0.8082223498211857
20229007,0.02435140194323916
15528078,0.0050279714976420534
26069143,0.5348013853408657
18443305,0.07296686481162636
30804492,0.004425406623314207
12510722,0.17855260263791245
72150216,0.04337857645053277
81044200,0.00382752236259122
74935567,0.15818591217182804
30758559,0.016895866718988472
67809277,0.49293283176467656
16341614,0.00635978911736505
50843568,0.004497415466943015
75969360,0.012925382891798074
78632151,0.020797045446104678
68367692,0.0039755649969217275
89925589,0.032896283633939136
40869640,0.004927464137418747
84423157,0.0033420199174613295
85808854,0.002740716185305987
64578784,0.3225607612110881
96066656,0.003088986970520593
30408938,0.008849315141550945
76609018,0.003276667863058185
18322096,0.0072785084035077744
25464400,0.005881661959450089
83532503,0.009216875904209464
30094715,0.003565397077874949
47531480,0.08344425930029448
87902072,0.22945472851578838
76745264,0.23237660213002193
49022988,0.01672413449129199
40778878,0.012285308000637768
62423993,0.12030520337836235
24772393,0.03589924214699526
10730817,0.06981014824442021
25138527,0.01901374114211042
43256508,0.0058585145551858005
25288693,0.13371381807371263
44932135,0.004844076999143497
89803740,0.015163372646769391
50889874,0.03572787409452496
77401638,0.11015557545854102
96573866,0.001850305981574659
19006192,0.004068380721086817
74472760,0.01081823604440666
45875722,0.06854694686669839
12266352,0.0054461235220383
12759649,0.004141379905362336
52268847,0.03808254702052328
32186319,0.39532195915190066
12504877,0.21091876471097792
38678893,0.008608428032850713
43919872,0.00541601910275997
24592254,0.18745933782015156
73485837,0.010455529103349704
18770941,0.007103175592088407
59205083,0.35691406066541154
43518637,0.005030020670773854
16474498,0.01092414865937117
83289223,0.005041540034914305
50538296,0.008540226236065982
35074837,0.6048721355081725
11123945,0.004025150870547092
12907643,0.3073633800416838
24771017,0.006137039073480612
92498948,0.13245135326179192
98856770,0.03661471949528425
16670534,0.27432213109854203
82960179,0.7560670204825575
98485600,0.11986128374327085
20829840,0.00558428156414515
29585295,0.007687797822272546
24612643,0.4516999593942814
65225806,0.09719705298029378
91473594,0.08861190539851
35271724,0.01068912468445683
84421665,0.13530013444495517
35933144,0.22860033590084156
35076381,0.31676632242191494
74416472,0.0414860818463261
18810659,0.2455068409897842
31800277,0.26718758245637114
67179343,0.06548911986529847
38641090,0.005861067579383559
13168277,0.011002686186085358
24428971,0.00352285785144044
45368372,0.15970654913110627
47260073,0.02124894789188468
55646284,0.20630406950952918
56355950,0.5276791042182765
61322929,0.01042951442355978
28491977,0.024434398467396676
92832630,0.00519917863802018
32846166,0.004822606937311124
48427972,0.003805796979856274
21762689,0.3727321108906621
64150380,0.007061644383800831
98566748,0.004890633885654818
47580540,0.03178463770281041
24342411,0.48878997407967567
55487707,0.00984664787124731
60107189,0.019037111069135814
40005496,0.017861905281454187
75062489,0.1460804435856308
70393206,0.5947722856089855
69519302,0.1634026588056034
11487644,0.3999546430121627
58935503,0.08603040982095221
40341229,0.21106041229247155
92426203,0.007039051898926393
61550148,0.011339895864335535
19854509,0.6699699533006169
38308229,0.01976879731300629
28045430,0.006648259583509591
64989812,0.004447600205987849
76175773,0.16408519755015075
79656944,0.008098460112925502
63945295,0.006049284167456156
19395882,0.011276618496759096
90046707,0.03702842145535793
99999855,0.010383648205809838
87804382,0.004280831637063177
12000296,0.011892879107700899
63803387,0.1299149209378569
54323687,0.011996869679956307
94535892,0.003021599750723753
17446413,0.20586728216803352
75745243,0.006661965819745011
10461050,0.02743949014930936
50092461,0.011098455007688036
37866097,0.2773324455600785
19345845,0.006141531437292923
79673829,0.013219378633523413
49962249,0.5391056171770756
40202870,0.08961182898608941
95525874,0.39195995639973014
98152555,0.004035164219628183
10511181,0.013431798574532925
33552238,0.01308845861686382
88404487,0.00758321718561193
64954784,0.019311796196382444
12450773,0.1523695556124131
83143755,0.14417811495126429
19721361,0.013727300932765057
62021326,0.008549812550802276
39422065,0.42380184640350094
